rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20251114002797,11014,2025,00432102,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 24 기 3분기말,12428580000000,제 23 기말,11178132000000,7,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기 3분기말,123132813000000,제 23 기말,109220199000000,8,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 24 기 3분기말,18274000000,제 23 기말,15230000000,9,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 24 기 3분기말,2791000000,제 23 기말,74896000000,10,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생금융상품자산,-,제 24 기 3분기말,1794304000000,제 23 기말,2197536000000,11,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 24 기 3분기말,28276016000000,제 23 기말,25090122000000,12,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 24 기 3분기말,3128211000000,제 23 기말,2361721000000,13,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 24 기 3분기말,71778700000000,제 23 기말,62625429000000,14,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 24 기 3분기말,204274000000,제 23 기말,165354000000,15,KRW,제 22 기,169197000000,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 24 기 3분기말,4801058000000,제 23 기말,4830914000000,16,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 24 기 3분기말,3249000000,제 23 기말,2756000000,17,KRW,제 22 기,2792000000,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타비금융자산,-,제 24 기 3분기말,192473000000,제 23 기말,194773000000,18,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기 3분기말,504883000000,제 23 기말,483336000000,19,KRW,제 22 기,368093000000,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 24 기 3분기말,11679756000000,제 23 기말,9734549000000,22,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업주주지분,-,제 24 기 3분기말,11592790000000,제 23 기말,9650757000000,23,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 24 기 3분기말,-51430000000,제 23 기말,-51430000000,24,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 24 기 3분기말,183622000000,제 23 기말,608188000000,25,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 24 기 3분기말,498312000000,제 23 기말,,26,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 24 기 3분기말,734932000000,제 23 기말,749993000000,27,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 24 기 3분기말,307921000000,제 23 기말,307921000000,28,KRW,,,,,,,071050,한국금융지주,CFS
20251114002797,11014,2025,00432102,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 24 기 3분기말,9919433000000,제 23 기말,8036085000000,29,KRW,,,,,,,071050,한국금융지주,CFS
