rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,ticker,corp_name,fs_div
20250515000862,11013,2025,00129235,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 60 기 1분기말,207405121265,제 59 기말,203950424754,7,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 60 기 1분기말,59015782732,제 59 기말,54134966171,8,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,dart_LeaseholdDeposits,보증금,-,제 60 기 1분기말,2000000,제 59 기말,2000000,9,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 60 기 1분기말,38539533,제 59 기말,45363196,10,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 60 기 1분기말,1830000000,제 59 기말,860000000,11,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 60 기 1분기말,1084076421,제 59 기말,106523797,12,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 60 기 1분기말,11669634776,제 59 기말,14263812734,13,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 60 기 1분기말,17702777878,제 59 기말,16918010636,14,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 60 기 1분기말,610902633,제 59 기말,304413275,15,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권,-,제 60 기 1분기말,26077851491,제 59 기말,21634842533,16,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 60 기 1분기말,148389338533,제 59 기말,149815458583,17,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 60 기 1분기말,402351691,제 59 기말,683202075,18,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 60 기 1분기말,8500000,제 59 기말,8500000,19,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,dart_LongTermLeaseholdDeposits,보증금,-,제 60 기 1분기말,5753535065,제 59 기말,5676717081,20,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기대여금,-,제 60 기 1분기말,56499954,제 59 기말,63999957,21,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 60 기 1분기말,8086383029,제 59 기말,8206898117,22,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 60 기 1분기말,6035354353,제 59 기말,6066216660,23,KRW,,,,,004450,삼화왕관,CFS
20250515000862,11013,2025,00129235,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 60 기 1분기말,1115966795,제 59 기말,1228182895,24,KRW,,,,,004450,삼화왕관,CFS
