rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20250813001515,11012,2025,01875146,BS,재무상태표,dart_ShortTermOtherPayables,단기미지급금,-,제 2 기 반기말,5391440,제 1 기말,1100000,27,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 2 기 반기말,1227741754,제 1 기말,1200947399,28,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 2 기 반기말,1222262314,제 1 기말,1199664379,29,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 2 기 반기말,1177526161,제 1 기말,1156175135,30,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,BS,재무상태표,dart_ConvertibleBonds,"전환사채, 총액",-,제 2 기 반기말,1177526161,제 1 기말,1156175135,31,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 2 기 반기말,44736153,제 1 기말,43489244,32,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 2 기 반기,-10636170,,,6,KRW,-22176360,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 2 기 반기,4,,,8,KRW,3,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 2 기 반기,4,,,9,KRW,3,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 2 기 반기,10748495,,,10,KRW,21351026,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 2 기 반기,36681953,,,11,KRW,49493462,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 2 기 반기,3197134,,,12,KRW,1246909,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CIS,포괄손익계산서,ifrs-full_OperatingExpense,영업비용,-,제 2 기 반기,10636170,,,13,KRW,22176360,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 2 기 반기,12100154,,,14,KRW,4719167,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 2 기 반기,15297288,,,15,KRW,5966076,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 2 기 반기,473930016,,,2,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 2 기 반기,265513200,,,3,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 2 기 반기,9809333500,,,8,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CF,현금흐름표,ifrs-full_ProceedsFromIssuingShares,주식의 발행,-,제 2 기 반기,9809333500,,,9,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 2 기 반기,-10000000000,,,10,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 취득,-,제 2 기 반기,10000000000,,,11,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 2 기 반기,-17750316,,,12,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로 인한 자산 부채의 변동,-,제 2 기 반기,4196420,,,13,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 2 기 반기,-26895527,,,14,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세환급(납부),-,제 2 기 반기,-11550,,,15,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 2 기 반기,218074,,,16,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CF,현금흐름표,ifrs-full_ProfitLoss,당기순이익(손실),-,제 2 기 반기,12100154,,,17,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 2 기 반기,-208416816,,,18,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,SCE,자본변동표,dart_CompoundFinancialInstrumentIssue,복합금융상품 발행,자본 [구성요소]|자본금 [구성요소],제 2 기 반기,500000000,,,3,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,SCE,자본변동표,dart_CompoundFinancialInstrumentIssue,복합금융상품 발행,별도재무제표 [member],제 2 기 반기,9809333500,,,3,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,SCE,자본변동표,dart_CompoundFinancialInstrumentIssue,복합금융상품 발행,자본 [구성요소]|자본잉여금 [구성요소],제 2 기 반기,9309333500,,,3,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|이익잉여금 [구성요소],제 2 기 반기,-18881936,,,4,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기 반기,183475197,,,4,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,별도재무제표 [member],제 2 기 반기,781020461,,,4,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본금 [구성요소],제 2 기 반기,62000000,,,4,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본잉여금 [구성요소],제 2 기 반기,554427200,,,4,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,SCE,자본변동표,ifrs-full_Equity,자본총계,별도재무제표 [member],제 2 기 반기,10595073128,,781020461,5,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|기타자본구성요소 [구성요소],제 2 기 반기,183475197,,,5,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|이익잉여금 [구성요소],제 2 기 반기,-14162769,,,5,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본금 [구성요소],제 2 기 반기,562000000,,,5,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본잉여금 [구성요소],제 2 기 반기,9863760700,,,5,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),별도재무제표 [member],제 2 기 반기,12100154,,,6,KRW,,496070,신한제16호스팩,OFS
20250813001515,11012,2025,01875146,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|이익잉여금 [구성요소],제 2 기 반기,4719167,,,6,KRW,,496070,신한제16호스팩,OFS
