rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20250514000519,11013,2025,01798722,BS,재무상태표,-표준계정코드 미사용-,전환사채,-,제 3 기 1분기말,1429502805,제 2 기말,1406983718,29,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 3 기 1분기말,39299076,제 2 기말,37572511,30,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 3 기 1분기,-11081950,,,6,KRW,-11081950,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 3 기 1분기,15713494,,,7,KRW,15713494,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 3 기 1분기,5,,,9,KRW,5,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 3 기 1분기,5,,,10,KRW,5,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 3 기 1분기,22519087,,,11,KRW,22519087,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 3 기 1분기,51041096,,,12,KRW,51041096,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 3 기 1분기,1726565,,,13,KRW,1726565,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CIS,포괄손익계산서,ifrs-full_OperatingExpense,영업비용,-,제 3 기 1분기,11081950,,,14,KRW,11081950,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CIS,포괄손익계산서,-표준계정코드 미사용-,판매비와관리비,-,제 3 기 1분기,11081950,,,15,KRW,11081950,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 3 기 1분기,15713494,,,17,KRW,15713494,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 3 기 1분기,17440059,,,18,KRW,17440059,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 3 기 1분기,1835354849,,,2,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 3 기 1분기,1829774079,,,3,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 3 기 1분기,-5580770,,,10,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로 인한 자산 부채의 변동,-,제 3 기 1분기,5500000,,,11,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 3 기 1분기,-26795444,,,12,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CF,현금흐름표,-표준계정코드 미사용-,이자비용,-,제 3 기 1분기,22519087,,,13,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CF,현금흐름표,-표준계정코드 미사용-,이자수익,-,제 3 기 1분기,-51041096,,,14,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CF,현금흐름표,-표준계정코드 미사용-,법인세비용(수익),-,제 3 기 1분기,1726565,,,15,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,영업활동으로 분류된 법인세납부(환급),-,제 3 기 1분기,-1180,,,16,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CF,현금흐름표,ifrs-full_ProfitLoss,당기순이익(손실),-,제 3 기 1분기,15713494,,,18,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 3 기 1분기,-5580770,,,19,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|이익잉여금 [구성요소],제 3 기 1분기,42949644,,,3,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본금 [구성요소],제 3 기 1분기,331000000,,,3,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|기타자본구성요소 [구성요소],제 3 기 1분기,298998155,,,3,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,별도재무제표 [member],제 3 기 1분기,6530620899,,,3,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본잉여금 [구성요소],제 3 기 1분기,5857673100,,,3,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,SCE,자본변동표,ifrs-full_Equity,자본총계,별도재무제표 [member],제 3 기 1분기,6546334393,,6530620899,4,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|기타자본구성요소 [구성요소],제 3 기 1분기,298998155,,,4,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|이익잉여금 [구성요소],제 3 기 1분기,58663138,,,4,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본금 [구성요소],제 3 기 1분기,331000000,,,4,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본잉여금 [구성요소],제 3 기 1분기,5857673100,,,4,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),별도재무제표 [member],제 3 기 1분기,15713494,,,5,KRW,,473000,SK증권제12호스팩,OFS
20250514000519,11013,2025,01798722,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|이익잉여금 [구성요소],제 3 기 1분기,15713494,,,5,KRW,,473000,SK증권제12호스팩,OFS
