rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,ticker,corp_name,fs_div
20250515000764,11013,2025,01854408,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 2 기 1분기,1600,,,8,KRW,1600,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 2 기 1분기,5,,,10,KRW,5,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 2 기 1분기,5,,,11,KRW,5,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 2 기 1분기,14170489,,,12,KRW,14170489,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 2 기 1분기,61618189,,,13,KRW,61618189,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 2 기 1분기,5741312,,,14,KRW,5741312,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CIS,포괄손익계산서,ifrs-full_OperatingExpense,영업비용,-,제 2 기 1분기,19975710,,,15,KRW,19975710,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 2 기 1분기,21729078,,,16,KRW,21729078,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 2 기 1분기,27470390,,,17,KRW,27470390,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 2 기 1분기,294312100,,,2,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 2 기 1분기,286810763,,,3,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 2 기 1분기,0,,,8,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 2 기 1분기,0,,,9,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 2 기 1분기,-7501337,,,10,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로 인한 자산 부채의 변동,-,제 2 기 1분기,12414220,,,11,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInShortTermWithholdings,단기예수금의 증가(감소),-,제 2 기 1분기,-15780,,,12,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CF,현금흐름표,dart_AdjustmentsForIncreasedecreaseInTradeAndOtherCurrentPayables,매입채무 및 기타유동채무의 증가(감소),-,제 2 기 1분기,12430000,,,13,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 2 기 1분기,-41706388,,,14,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CF,현금흐름표,dart_AdjustmentsForInterestExpenses,이자비용 조정,-,제 2 기 1분기,14170489,,,15,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CF,현금흐름표,ifrs-full_AdjustmentsForIncomeTaxExpense,법인세비용 조정,-,제 2 기 1분기,5741312,,,16,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CF,현금흐름표,ifrs-full_AdjustmentsForInterestIncome,이자수익에 대한 조정,-,제 2 기 1분기,61618189,,,17,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세환급(납부),-,제 2 기 1분기,11230,,,18,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 2 기 1분기,72983,,,19,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CF,현금흐름표,ifrs-full_ProfitLoss,당기순이익(손실),-,제 2 기 1분기,21729078,,,20,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 2 기 1분기,-7501337,,,21,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,별도재무제표 [member],제 2 기 1분기,8348185728,,,3,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|이익잉여금 [구성요소],제 2 기 1분기,-16810878,,,3,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본금 [구성요소],제 2 기 1분기,435000000,,,3,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|자본잉여금 [구성요소],제 2 기 1분기,7908267528,,,3,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,SCE,자본변동표,ifrs-full_Equity,자본총계,별도재무제표 [member],제 2 기 1분기,8348185728,,8326456650,4,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본잉여금 [구성요소],제 2 기 1분기,7908267528,,,4,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|이익잉여금 [구성요소],제 2 기 1분기,4918200,,,4,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,SCE,자본변동표,ifrs-full_Equity,자본총계,자본 [구성요소]|자본금 [구성요소],제 2 기 1분기,435000000,,,4,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),별도재무제표 [member],제 2 기 1분기,21729078,,,5,KRW,,487830,신한제15호스팩,OFS
20250515000764,11013,2025,01854408,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|이익잉여금 [구성요소],제 2 기 1분기,21729078,,,5,KRW,,487830,신한제15호스팩,OFS
