ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2022,10-K,annual,YF_TS,2022-12-31,investing_cash_flow,annualInvestingCashFlow,-1607600000.0
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2023,10-K,annual,YF_TS,2023-12-31,investing_cash_flow,annualInvestingCashFlow,-1039300000.0
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2024,10-K,annual,YF_TS,2024-12-31,investing_cash_flow,annualInvestingCashFlow,-1196300000.0
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2025,10-K,annual,YF_TS,2025-12-31,investing_cash_flow,annualInvestingCashFlow,-2066300000.0
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2022,10-K,annual,YF_TS,2022-12-31,total_equity,annualStockholdersEquity,3102100000.0
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2023,10-K,annual,YF_TS,2023-12-31,total_equity,annualStockholdersEquity,3715800000.0
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2024,10-K,annual,YF_TS,2024-12-31,total_equity,annualStockholdersEquity,4051200000.0
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2025,10-K,annual,YF_TS,2025-12-31,total_equity,annualStockholdersEquity,4598300000.0
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2022,10-K,annual,YF_TS,2022-12-31,capex,annualCapitalExpenditure,-644500000.0
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2023,10-K,annual,YF_TS,2023-12-31,capex,annualCapitalExpenditure,-888400000.0
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2024,10-K,annual,YF_TS,2024-12-31,capex,annualCapitalExpenditure,-1070000000.0
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2025,10-K,annual,YF_TS,2025-12-31,capex,annualCapitalExpenditure,-797600000.0
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2022,10-K,annual,YF_TS,2022-12-31,gross_profit,annualGrossProfit,9325100000.0
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2023,10-K,annual,YF_TS,2023-12-31,gross_profit,annualGrossProfit,10758100000.0
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2024,10-K,annual,YF_TS,2024-12-31,gross_profit,annualGrossProfit,11195100000.0
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2025,10-K,annual,YF_TS,2025-12-31,gross_profit,annualGrossProfit,11515500000.0
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2022,10-K,annual,YF_TS,2022-12-31,eps,annualDilutedEPS,7.72
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2023,10-K,annual,YF_TS,2023-12-31,eps,annualDilutedEPS,9.25
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2024,10-K,annual,YF_TS,2024-12-31,eps,annualDilutedEPS,10.55
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2025,10-K,annual,YF_TS,2025-12-31,eps,annualDilutedEPS,10.26
SHW,SHW,Sherwin-Williams Company (The) Common Stock,2022,10-K,annual,YF_TS,2022-12-31,short_term_debt,annualCurrentDebt,978700000.0
