ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
MUJ,MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",2021,10-K,annual,YF_TS,2021-07-31,operating_cash_flow,annualOperatingCashFlow,32487342.0
MUJ,MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",2022,10-K,annual,YF_TS,2022-07-31,operating_cash_flow,annualOperatingCashFlow,49415461.0
MUJ,MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",2023,10-K,annual,YF_TS,2023-07-31,operating_cash_flow,annualOperatingCashFlow,108573987.0
MUJ,MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",2024,10-K,annual,YF_TS,2024-07-31,operating_cash_flow,annualOperatingCashFlow,35182600.0
MUJ,MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",2021,10-K,annual,YF_TS,2021-07-31,revenue,annualTotalRevenue,36626121.0
MUJ,MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",2022,10-K,annual,YF_TS,2022-07-31,revenue,annualTotalRevenue,-60734278.0
MUJ,MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",2023,10-K,annual,YF_TS,2023-07-31,revenue,annualTotalRevenue,-1533322.0
MUJ,MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",2024,10-K,annual,YF_TS,2024-07-31,revenue,annualTotalRevenue,29934939.0
MUJ,MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",2021,10-K,annual,YF_TS,2021-07-31,net_income,annualNetIncome,36239070.0
MUJ,MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",2022,10-K,annual,YF_TS,2022-07-31,net_income,annualNetIncome,-61379155.0
MUJ,MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",2023,10-K,annual,YF_TS,2023-07-31,net_income,annualNetIncome,-2044627.0
MUJ,MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",2024,10-K,annual,YF_TS,2024-07-31,net_income,annualNetIncome,29675510.0
